"DateTime","Estimated TWh per Year","Minimum TWh per Year"
"2018-08-29 00:00:00",20.582830613814284,11.594740650711993
"2018-08-30 00:00:00",20.565763835342274,11.572333123663721
"2018-08-31 00:00:00",20.547279670770997,11.672281251012961
"2018-09-01 00:00:00",20.50696708801599,11.415909091268208
"2018-09-02 00:00:00",20.48168457506165,11.358187178309194
"2018-09-03 00:00:00",20.453191326751796,11.397353035323462
"2018-09-04 00:00:00",20.411912851455657,11.260283685053222
"2018-09-05 00:00:00",20.392284104897158,11.366365865385474
"2018-09-06 00:00:00",20.340102812171132,11.290199432495152
"2018-09-07 00:00:00",20.29277548353998,11.237732744418661
"2018-09-08 00:00:00",20.240604544706503,11.006106178987558
"2018-09-09 00:00:00",20.190393480980436,10.479713331421362
"2018-09-10 00:00:00",20.144008762933442,10.419863719801695
"2018-09-11 00:00:00",20.099240578984126,10.40260761817517
"2018-09-12 00:00:00",20.054466853625534,10.089270532338148
"2018-09-13 00:00:00",20.013287446036603,9.896421889959516
"2018-09-14 00:00:00",19.96417796552301,10.02659665374157
"2018-09-15 00:00:00",19.917733679550945,10.028746558736207
"2018-09-16 00:00:00",19.877813990141487,9.965431581777516
"2018-09-17 00:00:00",19.830752969417432,9.9989640977748
"2018-09-18 00:00:00",19.78047267886021,10.007201671997846
"2018-09-19 00:00:00",19.735118101968318,9.99913657204277
"2018-09-20 00:00:00",19.683827374945125,9.904493304294167
"2018-09-21 00:00:00",19.633217751084683,9.616948506384258
"2018-09-22 00:00:00",19.591022794521205,10.031353918442143
"2018-09-23 00:00:00",19.541696142090498,10.025478768077635
"2018-09-24 00:00:00",19.49060071047833,10.027090531039178
"2018-09-25 00:00:00",19.444407518913327,9.840952555662787
"2018-09-26 00:00:00",19.389763379293388,9.971129027157085
"2018-09-27 00:00:00",19.335181544853896,9.972073956084339
"2018-09-28 00:00:00",19.28988027689108,9.89161751061753
"2018-09-29 00:00:00",19.227792614320954,9.787528358987842
"2018-09-30 00:00:00",19.166678666214047,9.668985967002287
"2018-10-01 00:00:00",19.121437937046764,9.6796921741082
"2018-10-02 00:00:00",19.074997968429148,9.52185090580366
"2018-10-03 00:00:00",19.03798681274865,9.614261429544571
"2018-10-04 00:00:00",19.008642800864077,9.511750644239124
"2018-10-05 00:00:00",18.98874896341123,9.601644909182314
"2018-10-06 00:00:00",18.963925905526818,9.509895410124534
"2018-10-07 00:00:00",18.956581257878277,9.559270209258138
"2018-10-08 00:00:00",18.958704342244527,9.626168250210757
"2018-10-09 00:00:00",18.945899045944874,9.467649649283485
"2018-10-10 00:00:00",18.959555765624142,9.406914234939274
"2018-10-11 00:00:00",18.949596909657906,9.183910525999742
"2018-10-12 00:00:00",18.9643684664424,9.203394080845474
"2018-10-13 00:00:00",18.979900428849177,9.08639492275932
"2018-10-14 00:00:00",18.969334316771757,9.005890837746321
"2018-10-15 00:00:00",18.98323241246663,9.00631978657873
"2018-10-16 00:00:00",18.97262865742731,8.816589797747554
"2018-10-17 00:00:00",18.987656686868934,8.78269321991813
"2018-10-18 00:00:00",18.99881647464447,8.82502732017763
"2018-10-19 00:00:00",18.984699542410112,8.704509758673245
"2018-10-20 00:00:00",18.99413589398633,8.617061025859027
"2018-10-21 00:00:00",19.00037093633573,8.506733787693605
"2018-10-22 00:00:00",18.98299177037833,8.301668300039015
"2018-10-23 00:00:00",18.983604427439236,8.250451865640676
"2018-10-24 00:00:00",18.961998287571028,8.314099989864431
"2018-10-25 00:00:00",18.945021108472123,8.252039076862488
"2018-10-26 00:00:00",18.924414849429713,8.10113469190934
"2018-10-27 00:00:00",18.894845347594746,8.092737583668402
"2018-10-28 00:00:00",18.87767306830472,7.98537046831778
"2018-10-29 00:00:00",18.84986706311452,7.825634637699077
"2018-10-30 00:00:00",18.8274771511383,7.94514021701599
"2018-10-31 00:00:00",18.94483456908718,7.9397204016680005
"2018-11-01 00:00:00",19.09462195590061,7.779999679781339
"2018-11-02 00:00:00",19.293462296273294,7.555102108707738
"2018-11-03 00:00:00",19.18967355465838,7.520983671093668
"2018-11-04 00:00:00",19.760924774404764,7.495136423133455
"2018-11-05 00:00:00",19.843950218196138,7.374700053045468
"2018-11-06 00:00:00",20.182628704559534,7.379177889459651
"2018-11-07 00:00:00",19.878311836744356,7.362727396179469
"2018-11-08 00:00:00",19.392213706081083,7.437819224333424
"2018-11-09 00:00:00",19.075996041103604,7.2760340043930976
"2018-11-10 00:00:00",19.033070076591596,7.182938004099786
"2018-11-11 00:00:00",18.89453057333333,7.360818114224753
"2018-11-12 00:00:00",18.86431883944445,7.182728090049077
"2018-11-13 00:00:00",18.597818259130435,7.204505129526884
"2018-11-14 00:00:00",17.043154518840577,7.0947875508603975
"2018-11-15 00:00:00",15.923967874202901,7.141647856484121
"2018-11-16 00:00:00",15.842212939999998,7.118326241894694
"2018-11-17 00:00:00",15.604509998888892,6.925334307021647
"2018-11-18 00:00:00",15.698054479999996,6.837928477156402
"2018-11-19 00:00:00",13.783562981111112,6.774105492824762
"2018-11-20 00:00:00",12.175701938412699,6.579350856244417
"2018-11-21 00:00:00",12.094112417391305,6.266666798483986
"2018-11-22 00:00:00",11.66594419388889,6.1088705078102095
"2018-11-23 00:00:00",11.035526002222225,6.091655417009955
"2018-11-24 00:00:00",10.622371209444443,6.07919518361012
"2018-11-25 00:00:00",9.982292723333336,5.9693924178806865
"2018-11-26 00:00:00",9.920963919393941,5.851806579853982
"2018-11-27 00:00:00",9.638513025,5.477594574642641
"2018-11-28 00:00:00",10.334930801449277,5.123811108867455
"2018-11-29 00:00:00",9.940709628125004,5.127202416715163
"2018-11-30 00:00:00",9.587050506770831,5.080012110197022
"2018-12-01 00:00:00",9.866299245833334,5.193885197987597
"2018-12-02 00:00:00",9.756327133854166,4.998558820092733
"2018-12-03 00:00:00",9.222796295833335,4.917026180251862
"2018-12-04 00:00:00",9.248776989062502,4.979585286350087
"2018-12-05 00:00:00",8.802769268229166,4.824841444940411
"2018-12-06 00:00:00",8.093769415340908,4.833540927424569
"2018-12-07 00:00:00",7.473500084782609,4.696002445675807
"2018-12-08 00:00:00",7.577340759374998,4.547138767647739
"2018-12-09 00:00:00",7.867677306818181,4.511079088120165
"2018-12-10 00:00:00",7.643678259782609,4.5761080637706915
"2018-12-11 00:00:00",7.422672856521738,4.517164174119586
"2018-12-12 00:00:00",7.588253592934781,4.3536502972169995
"2018-12-13 00:00:00",7.415594260326086,4.2503557094315205
"2018-12-14 00:00:00",7.131472907291667,4.195286736133573
"2018-12-15 00:00:00",7.075602785869564,4.155965063340299
"2018-12-16 00:00:00",7.285014256250001,4.12033562729962
"2018-12-17 00:00:00",7.699212390760869,4.025205546874295
"2018-12-18 00:00:00",8.150349660937499,3.926169958549327
"2018-12-19 00:00:00",8.7118892953125,3.913391031826124
"2018-12-20 00:00:00",9.347979178125,3.8909219058379296
"2018-12-21 00:00:00",9.45529377604167,3.9119983137141885
"2018-12-22 00:00:00",9.685728185937501,3.872095372562475
"2018-12-23 00:00:00",9.64,3.897950432174196
"2018-12-24 00:00:00",9.62040561315789,4.029826107145933
"2018-12-25 00:00:00",9.208218620614035,4.129389331401942
"2018-12-26 00:00:00",9.244172351315791,4.2079218450817155
"2018-12-27 00:00:00",8.62854200877193,4.125223774146434
"2018-12-28 00:00:00",9.157394589912283,4.046417373081631
"2018-12-29 00:00:00",9.786570155701755,3.989282276050756
"2018-12-30 00:00:00",9.827559174122806,4.067351272024887
"2018-12-31 00:00:00",9.629062779385963,4.026182114145654
"2019-01-01 00:00:00",9.771670409649124,3.8752515584358824
"2019-01-02 00:00:00",10.282541709824562,3.8535551456607133
"2019-01-03 00:00:00",10.151170724583334,3.945494194999894
"2019-01-04 00:00:00",10.356974178333333,3.9038371947925206
"2019-01-05 00:00:00",10.486157315833335,3.898293887860265
"2019-01-06 00:00:00",10.369674295416669,4.029130328710906
"2019-01-07 00:00:00",10.273118812727274,3.9420032722743503
"2019-01-08 00:00:00",10.148177524166668,3.9179436581734084
"2019-01-09 00:00:00",10.236085888260872,3.9289216490811523
"2019-01-10 00:00:00",8.984969803333334,3.8777714692522935
"2019-01-11 00:00:00",8.772232488260869,3.871707761267768
"2019-01-12 00:00:00",8.757458659166666,3.7839920166758074
"2019-01-13 00:00:00",8.514729752083333,3.7125169442421178
"2019-01-14 00:00:00",8.491483500416669,3.7489478571223485
"2019-01-15 00:00:00",8.45881007125,3.8147607199054443
"2019-01-16 00:00:00",8.274098882083335,3.6776550365531726
"2019-01-17 00:00:00",8.203464967083333,3.6133881803697876
"2019-01-18 00:00:00",8.160133506666666,3.566745939850614
"2019-01-19 00:00:00",8.3399213,3.637114438382888
"2019-01-20 00:00:00",8.102647290833332,3.651633492841783
"2019-01-21 00:00:00",7.896340308333335,3.560085241620674
"2019-01-22 00:00:00",7.939848123913044,3.5411191027749913
"2019-01-23 00:00:00",7.942387661304347,3.3546368978694656
"2019-01-24 00:00:00",7.862603870833333,3.3968819379105755
"2019-01-25 00:00:00",7.802544062499998,3.4079938012403224
"2019-01-26 00:00:00",7.845316045416669,3.291755796216942
"2019-01-27 00:00:00",7.707043954545455,3.2075789963003563
"2019-01-28 00:00:00",7.098794305217392,3.0458723269041936
"2019-01-29 00:00:00",7.033095945416665,2.794971170676246
"2019-01-30 00:00:00",7.2510120679166645,2.730025739893917
"2019-01-31 00:00:00",7.239598745000001,2.7713702058111136
"2019-02-01 00:00:00",7.19937238,2.6983914049467037
"2019-02-02 00:00:00",7.265250745416668,2.6352195493417088
"2019-02-03 00:00:00",7.258145393750001,2.6191741041846486
"2019-02-04 00:00:00",7.190784416666666,2.587532547444894
"2019-02-05 00:00:00",7.138976887083332,2.5872522988582585
"2019-02-06 00:00:00",6.954909097083333,2.5489604403715838
"2019-02-07 00:00:00",7.024452033749999,2.497923677893895
"2019-02-08 00:00:00",7.446521154166668,2.5337785064090603
"2019-02-09 00:00:00",7.737141253750001,2.5159630394887493
"2019-02-10 00:00:00",7.906746573333334,2.56786907151519
"2019-02-11 00:00:00",8.116242571666666,2.500017415685757
"2019-02-12 00:00:00",8.143377185,2.5317765215572825
"2019-02-13 00:00:00",8.237788854583334,2.5055730072810043
"2019-02-14 00:00:00",8.188163283749999,2.440499849403107
"2019-02-15 00:00:00",8.22668324291667,2.38319964228404
"2019-02-16 00:00:00",8.297792714166668,2.4324983545449617
"2019-02-17 00:00:00",8.631016955833333,2.413367574378802
"2019-02-18 00:00:00",9.335929450000002,2.419082473493277
"2019-02-19 00:00:00",9.829471699583332,2.5155340310685093
"2019-02-20 00:00:00",9.8745375375,2.5296837742638316
"2019-02-21 00:00:00",9.844717437916666,2.508242849665334
"2019-02-22 00:00:00",9.969480709583335,2.469593740965162
"2019-02-23 00:00:00",10.238449067499998,2.5447696353552156
"2019-02-24 00:00:00",9.888916085416666,2.537468074813175
"2019-02-25 00:00:00",9.324348286666668,2.490412742474867
"2019-02-26 00:00:00",9.171807002500001,2.439156542645932
"2019-02-27 00:00:00",9.231027597083333,2.4627079472889193
"2019-02-28 00:00:00",9.125034760416668,2.4737447260563434
"2019-03-01 00:00:00",9.141595266250002,2.4043395216834567
"2019-03-02 00:00:00",9.005446645833333,2.3544275713249356
"2019-03-03 00:00:00",8.931819529583333,2.3353184442323998
"2019-03-04 00:00:00",8.534982803333333,2.3324344414252463
"2019-03-05 00:00:00",8.990424699999998,2.3381969117789
"2019-03-06 00:00:00",9.28985655791667,2.361934880866621
"2019-03-07 00:00:00",9.283058917916664,2.3725874837694594
"2019-03-08 00:00:00",9.191780315416667,2.360800354344375
"2019-03-09 00:00:00",9.270079057916666,2.3290159246386533
"2019-03-10 00:00:00",9.194857435000001,2.3376860203789507
"2019-03-11 00:00:00",9.01797892083333,2.3461708890811352
"2019-03-12 00:00:00",8.950002518749999,2.2951460417489513
"2019-03-13 00:00:00",8.876934879166665,2.2664676370722727
"2019-03-14 00:00:00",8.914923336666664,2.2982609396981815
"2019-03-15 00:00:00",9.087316715,2.3020102781487313
"2019-03-16 00:00:00",9.362912675294115,2.3532404852780604
"2019-03-17 00:00:00",9.293241389166665,2.3591179250079866
"2019-03-18 00:00:00",9.320459924166666,2.3199226733322837
"2019-03-19 00:00:00",9.306193272499998,2.246994378157416
"2019-03-20 00:00:00",9.290416032916665,2.2996666486490875
"2019-03-21 00:00:00",9.1960043625,2.292126937477136
"2019-03-22 00:00:00",9.195360964583331,2.2913196501553177
"2019-03-23 00:00:00",9.221180807083334,2.277447903389237
"2019-03-24 00:00:00",9.180059280833333,2.2963593328002085
"2019-03-25 00:00:00",9.112670329166669,2.285225201245389
"2019-03-26 00:00:00",9.064051815833334,2.230230801433924
"2019-03-27 00:00:00",9.280093690416665,2.1695932523227133
"2019-03-28 00:00:00",9.287115120416667,2.207027561911087
"2019-03-29 00:00:00",9.429641775833332,2.203360775606028
"2019-03-30 00:00:00",9.513815023333335,2.1499086017661195
"2019-03-31 00:00:00",9.436439415833334,2.1557921805437195
"2019-04-01 00:00:00",9.493617920416666,2.222743471067038
"2019-04-02 00:00:00",9.535934289583333,2.2240394772357415
"2019-04-03 00:00:00",9.477009867916667,2.2153363430059896
"2019-04-04 00:00:00",9.37408539125,2.2296418124500783
"2019-04-05 00:00:00",9.319593113333333,2.25372681906287
"2019-04-06 00:00:00",9.224542702916668,2.2865915435868858
"2019-04-07 00:00:00",9.175281195416668,2.265212679689197
"2019-04-08 00:00:00",9.07559400875,2.2603941252792796
"2019-04-09 00:00:00",9.019584085416664,2.301088797192668
"2019-04-10 00:00:00",8.912689138333333,2.3177900261180024
"2019-04-11 00:00:00",8.85461608375,2.3459332449718784
"2019-04-12 00:00:00",8.797071321666666,2.3323998107768653
"2019-04-13 00:00:00",8.685095345,2.3572998641753364
"2019-04-14 00:00:00",8.62575394958333,2.3945527588195814
"2019-04-15 00:00:00",8.526786287916668,2.388132572269488
"2019-04-16 00:00:00",8.475465965,2.3516378351274674
"2019-04-17 00:00:00",8.378957625833332,2.325991323584424
"2019-04-18 00:00:00",8.32674546125,2.3052507894131926
"2019-04-19 00:00:00",8.215886894999999,2.325452831683888
"2019-04-20 00:00:00",8.156241803333334,2.3467388482272953
"2019-04-21 00:00:00",8.0493488575,2.318988462459559
"2019-04-22 00:00:00",7.994293877499999,2.361126667294585
"2019-04-23 00:00:00",7.888898233333333,2.3440359878637493
"2019-04-24 00:00:00",7.83122436375,2.298302004235987
"2019-04-25 00:00:00",7.71907574625,2.280388211249288
"2019-04-26 00:00:00",7.661144295000002,2.2902189819825214
"2019-04-27 00:00:00",7.603517376666667,2.360364606630011
"2019-04-28 00:00:00",7.49500686375,2.3437691721395164
"2019-04-29 00:00:00",7.442640153333333,2.3669059077664936
"2019-04-30 00:00:00",7.34975396083333,2.391203732088172
"2019-05-01 00:00:00",7.302497829166666,2.3719952249245577
"2019-05-02 00:00:00",7.212498373750002,2.3729454887993824
"2019-05-03 00:00:00",7.167475074583333,2.3506412970562844
"2019-05-04 00:00:00",7.086458393333333,2.3911664971392685
"2019-05-05 00:00:00",7.048826025000001,2.4241623205689264
"2019-05-06 00:00:00",7.014159144583334,2.3711948794036006
"2019-05-07 00:00:00",6.956377652083333,2.39897148574145
"2019-05-08 00:00:00",6.930264979583332,2.3855440002692063
"2019-05-09 00:00:00",6.88707237625,2.393360361323109
"2019-05-10 00:00:00",6.863476548333334,2.3754236798048356
"2019-05-11 00:00:00",6.814389705833332,2.400010679715408
"2019-05-12 00:00:00",6.7920955887500005,2.44790365332182
"2019-05-13 00:00:00",6.749343922499999,2.427936857839362
"2019-05-14 00:00:00",6.733595032499999,2.480173955769628
"2019-05-15 00:00:00",6.723268983750001,2.517953444691333
"2019-05-16 00:00:00",6.693215096666665,2.515779408268429
"2019-05-17 00:00:00",6.725999860416667,2.5937606254553196
"2019-05-18 00:00:00",6.82327170875,2.6762426894148037
"2019-05-19 00:00:00",6.934124158636364,2.6245095264835046
"2019-05-20 00:00:00",7.061005808750001,2.5868476427416036
"2019-05-21 00:00:00",7.238378374166666,2.542054772542115
"2019-05-22 00:00:00",7.3691917975,2.527007504520596
"2019-05-23 00:00:00",7.377184572916668,2.526249848524329
"2019-05-24 00:00:00",7.34642654,2.5032263231613268
"2019-05-25 00:00:00",7.316274577500001,2.5095065491946413
"2019-05-26 00:00:00",7.248052894583332,2.5058372696073232
"2019-05-27 00:00:00",7.227240413333331,2.5644381880332374
"2019-05-28 00:00:00",7.176385180833333,2.5250262117313063
"2019-05-29 00:00:00",7.16318626,2.6153146591943264
"2019-05-30 00:00:00",7.126852902083333,2.656767347354629
"2019-05-31 00:00:00",7.121000362083333,2.6116098102196883
"2019-06-01 00:00:00",7.112725106666663,2.6251082575324496
"2019-06-02 00:00:00",7.104235899999998,2.644707291924238
"2019-06-03 00:00:00",7.11568557,2.545789470547405
"2019-06-04 00:00:00",7.125002694999998,2.5548490774204398
"2019-06-05 00:00:00",7.155283552499999,2.515847827075784
"2019-06-06 00:00:00",7.184635595416668,2.5813169165747465
"2019-06-07 00:00:00",7.210884745416666,2.600144554579919
"2019-06-08 00:00:00",7.2198629474999985,2.5589130323150724
"2019-06-09 00:00:00",7.249688441250001,2.5086809659285945
"2019-06-10 00:00:00",7.219531327083334,2.509255816235302
"2019-06-11 00:00:00",7.208412607916667,2.5073239242991967
"2019-06-12 00:00:00",7.175748727916665,2.5111733562564793
"2019-06-13 00:00:00",7.1648723258333336,2.471111948159832
"2019-06-14 00:00:00",7.133656763333334,2.480215491057817
"2019-06-15 00:00:00",7.126970728333332,2.5161009237853085
"2019-06-16 00:00:00",7.1033228091666665,2.4670273637341316
"2019-06-17 00:00:00",7.097936254166665,2.432468483701849
"2019-06-18 00:00:00",7.074106475833333,2.493194651385427
"2019-06-19 00:00:00",7.06816760173913,2.5425743061802746
"2019-06-20 00:00:00",7.040658035652172,2.5109974997120115
"2019-06-21 00:00:00",7.0377381475,2.5142021468160407
"2019-06-22 00:00:00",7.016778338333332,2.4782637434002113
"2019-06-23 00:00:00",7.01465300625,2.524590255123972
"2019-06-24 00:00:00",6.993731334999999,2.5756724818847783
"2019-06-25 00:00:00",6.99832535375,2.5927370119168227
"2019-06-26 00:00:00",7.00127324625,2.7012633980547727
"2019-06-27 00:00:00",7.012039218333334,2.6847121630969473
"2019-06-28 00:00:00",7.018949635416667,2.6380575847259515
"2019-06-29 00:00:00",7.033450889583334,2.705098921452265
"2019-06-30 00:00:00",7.0429964595833345,2.719105591237782
"2019-07-01 00:00:00",7.051765077500001,2.698711878209456
"2019-07-02 00:00:00",7.050792009130435,2.71960585545137
"2019-07-03 00:00:00",7.0611108666666675,2.6736637040246
"2019-07-04 00:00:00",7.065069752916668,2.630562821784609
"2019-07-05 00:00:00",7.074163102916668,2.6514434041241537
"2019-07-06 00:00:00",7.069776981666666,2.667273899397436
"2019-07-07 00:00:00",7.0757649108333345,2.688051108579749
"2019-07-08 00:00:00",7.078799941250001,2.6560424968817893
"2019-07-09 00:00:00",7.091197257916666,2.698624219402066
"2019-07-10 00:00:00",7.093363665416665,2.72888919977771
"2019-07-11 00:00:00",7.098556965833332,2.7750927770184077
"2019-07-12 00:00:00",7.095415029999999,2.797991436670453
"2019-07-13 00:00:00",7.100858802083334,2.782790698268964
"2019-07-14 00:00:00",7.096400241666665,2.821716027970933
"2019-07-15 00:00:00",7.0967058029166665,2.8141193844258905
"2019-07-16 00:00:00",7.094578427499999,2.7363358017277184
"2019-07-17 00:00:00",7.1062863175,2.7739821541200045
"2019-07-18 00:00:00",7.1125161683333324,2.7762400625666945
"2019-07-19 00:00:00",7.1254886016666665,2.7400920432172486
"2019-07-20 00:00:00",7.13946887125,2.754981623684235
"2019-07-21 00:00:00",7.13923609375,2.7619859731990326
"2019-07-22 00:00:00",7.138347570833333,2.6992964521915006
"2019-07-23 00:00:00",7.1294160145833345,2.737920028316734
"2019-07-24 00:00:00",7.126934104583334,2.7429752689857727
"2019-07-25 00:00:00",7.119125829166667,2.7523696951446173
"2019-07-26 00:00:00",7.1216446612499995,2.7126597914910797
"2019-07-27 00:00:00",7.12009193,2.7785581199639124
"2019-07-28 00:00:00",7.121271652083332,2.7876551684423436
"2019-07-29 00:00:00",7.11619981125,2.759393674432632
"2019-07-30 00:00:00",7.116236708333333,2.7957214327547497
"2019-07-31 00:00:00",7.117490767916666,2.7753268973814365
"2019-08-01 00:00:00",7.114745265,2.7226537531841664
"2019-08-02 00:00:00",7.116343102083333,2.724164022536734
"2019-08-03 00:00:00",7.1148769891666666,2.777198853229681
"2019-08-04 00:00:00",7.117185766249999,2.826408423676299
"2019-08-05 00:00:00",7.117318080833333,2.849892240543915
"2019-08-06 00:00:00",7.1208533720833325,2.8553411633537555
"2019-08-07 00:00:00",7.120678945000001,2.8539499843985787
"2019-08-08 00:00:00",7.124206232500001,2.8884466007475336
"2019-08-09 00:00:00",7.123030036666667,2.8497697920002905
"2019-08-10 00:00:00",7.124030117083334,2.869585500839253
"2019-08-11 00:00:00",7.121582375416666,2.871943573003096
"2019-08-12 00:00:00",7.121962977826087,2.865605461650025
"2019-08-13 00:00:00",7.114861527083332,2.8921358664946863
"2019-08-14 00:00:00",7.112534164583333,2.852026410126669
"2019-08-15 00:00:00",7.103616223333334,2.8736710404226056
"2019-08-16 00:00:00",7.099757283750001,2.824240048450038
"2019-08-17 00:00:00",7.091372107499999,2.897042293711151
"2019-08-18 00:00:00",7.09159315173913,2.8430730705968923
"2019-08-19 00:00:00",7.094670251666666,2.828234686469237
"2019-08-20 00:00:00",7.097976150833335,2.7969469877059865
"2019-08-21 00:00:00",7.099549909565216,2.7656873155470887
"2019-08-22 00:00:00",7.110639120416668,2.718552379484297
"2019-08-23 00:00:00",7.119142929166667,2.727121776507396
"2019-08-24 00:00:00",7.135750865416665,2.763780122004519
"2019-08-25 00:00:00",7.146108736666665,2.6827779095946505
"2019-08-26 00:00:00",7.167335453333336,2.7701474603882366
"2019-08-27 00:00:00",7.1789642662499995,2.688323184691803
"2019-08-28 00:00:00",7.196966959166665,2.698909365319213
"2019-08-29 00:00:00",7.205049153333333,2.757208639503366
"2019-08-30 00:00:00",7.221993132083331,2.8136669370721537
"2019-08-31 00:00:00",7.23088565,2.783629756129093
"2019-09-01 00:00:00",7.239939632916665,2.7778136544714114
"2019-09-02 00:00:00",7.262859153333333,2.764845482996011
"2019-09-03 00:00:00",7.276308638333333,2.800459977304258
"2019-09-04 00:00:00",7.302262260000002,2.76734932761283
"2019-09-05 00:00:00",7.3145680125000005,2.7665324441169026
"2019-09-06 00:00:00",7.341031239583333,2.700845476865411
"2019-09-07 00:00:00",7.354084012916666,2.800983966817671
"2019-09-08 00:00:00",7.383413750000002,2.810127176056268
"2019-09-09 00:00:00",7.39761336347826,2.789248632312625
"2019-09-10 00:00:00",7.4110124937499995,2.796958956671855
"2019-09-11 00:00:00",7.435390246086955,2.7989801966437744
"2019-09-12 00:00:00",7.445700092173915,2.8352294216026546
"2019-09-13 00:00:00",7.466467339583332,2.886461441348906
"2019-09-14 00:00:00",7.47414599875,2.8499598618619078
"2019-09-15 00:00:00",7.490736185416665,2.870505176005018
"2019-09-16 00:00:00",7.500407632608695,2.9069659383766786
"2019-09-17 00:00:00",7.521748930416666,3.010909210911631
"2019-09-18 00:00:00",7.532984368695652,3.0286971232534743
"2019-09-19 00:00:00",7.544413197916666,3.0075307807364045
"2019-09-20 00:00:00",7.564457579583334,2.9852043130501547
"2019-09-21 00:00:00",7.574213675416666,3.0845931786728764
"2019-09-22 00:00:00",7.58847237,3.0576957089637746
"2019-09-23 00:00:00",7.596248450416666,3.068285887853104
"2019-09-24 00:00:00",7.606581272083331,3.0349067939041947
"2019-09-25 00:00:00",7.60925361826087,3.035095254390198
"2019-09-26 00:00:00",7.611427021666667,3.079217920949268
"2019-09-27 00:00:00",7.625910890416667,3.0615610054708084
"2019-09-28 00:00:00",7.632624672916667,3.070732239173944
"2019-09-29 00:00:00",7.6491183000000005,3.0319304929074584
"2019-09-30 00:00:00",7.656780592083333,3.0306534424141924
"2019-10-01 00:00:00",7.665462547391305,3.0271712906760286
"2019-10-02 00:00:00",7.684925456086956,2.974795611301245
"2019-10-03 00:00:00",7.6929343656521745,2.942102451001181
"2019-10-04 00:00:00",7.713117231666668,2.9491117494197736
"2019-10-05 00:00:00",7.722125135416668,2.9513153770776106
"2019-10-06 00:00:00",7.742494507499998,2.9728991309543455
"2019-10-07 00:00:00",7.752210839583332,2.9631432154745383
"2019-10-08 00:00:00",7.762296292916667,2.9270412218979174
"2019-10-09 00:00:00",7.787731577916667,2.8939088023099773
"2019-10-10 00:00:00",7.801515383750001,2.9553574909799027
"2019-10-11 00:00:00",7.827315261666667,3.013538971503292
"2019-10-12 00:00:00",7.838283678750002,2.9940416897334208
"2019-10-13 00:00:00",7.851164023333332,3.007758836318557
"2019-10-14 00:00:00",7.8774510575,2.9626093108490266
"2019-10-15 00:00:00",7.889566708695651,3.059290986327149
"2019-10-16 00:00:00",7.915849003478261,3.0619305117487157
"2019-10-17 00:00:00",7.926375298333334,3.0522536062035233
"2019-10-18 00:00:00",7.935673532083334,2.9587860282099956
"2019-10-19 00:00:00",7.956817008750001,3.018065888594812
"2019-10-20 00:00:00",7.965251588749999,3.0280039552057736
"2019-10-21 00:00:00",7.98592480521739,2.970559944628538
"2019-10-22 00:00:00",7.99411008125,2.9268306969259297
"2019-10-23 00:00:00",8.000496059999998,3.0190935733584707
"2019-10-24 00:00:00",8.015543030869564,2.974369839530167
"2019-10-25 00:00:00",8.019958112500001,2.9077442725238867
"2019-10-26 00:00:00",8.03397375375,2.911603813716488
"2019-10-27 00:00:00",8.039720575416668,2.8978136493007685
"2019-10-28 00:00:00",8.044764697916667,2.8715047055396368
"2019-10-29 00:00:00",8.061433231739128,2.9215901587314144
"2019-10-30 00:00:00",8.069145982608694,2.9223209367696783
"2019-10-31 00:00:00",8.076495049583334,2.9493250366749724
"2019-11-01 00:00:00",8.094659326666669,2.951172226775445
"2019-11-02 00:00:00",8.102809439166665,2.9612958036732175
"2019-11-03 00:00:00",8.123080350416666,2.913981774952197
"2019-11-04 00:00:00",8.131554563749999,2.8913711922376844
"2019-11-05 00:00:00",8.139787741666666,2.8969815473402467
"2019-11-06 00:00:00",8.159304710869563,2.967632285207974
"2019-11-07 00:00:00",8.167432249166668,2.945933744768281
"2019-11-08 00:00:00",8.186694360869565,2.9064412359961413
"2019-11-09 00:00:00",8.19525148695652,2.891986338492259
"2019-11-10 00:00:00",8.204633770416665,2.9212982408644668
"2019-11-11 00:00:00",8.224978309583335,2.8754074168412296
"2019-11-12 00:00:00",8.232714993333333,2.9125120045460324
"2019-11-13 00:00:00",8.240867614782607,2.956466453162394
"2019-11-14 00:00:00",8.259613978333332,2.9303495433290077
"2019-11-15 00:00:00",8.266785029565218,2.8822279980204355
"2019-11-16 00:00:00",8.285915890416666,2.8505611386168437
"2019-11-17 00:00:00",8.293764481666667,2.8849815777447643
"2019-11-18 00:00:00",8.301165163333334,2.945206611927482
"2019-11-19 00:00:00",8.31994744375,2.7885351245255943
"2019-11-20 00:00:00",8.326245081666668,2.704061577350034
"2019-11-21 00:00:00",8.330769930833334,2.822879674503687
"2019-11-22 00:00:00",8.34368541875,2.814291364589091
"2019-11-23 00:00:00",8.345461085,2.7902799311695414
"2019-11-24 00:00:00",8.3461788425,2.8376121850876266
"2019-11-25 00:00:00",8.35157664125,2.8945398829883398
"2019-11-26 00:00:00",8.348993409130435,2.6677999761761777
"2019-11-27 00:00:00",8.353453879166667,2.716824048106858
"2019-11-28 00:00:00",8.350289107826086,2.750841705116039
"2019-11-29 00:00:00",8.3461130325,2.7530996148657474
"2019-11-30 00:00:00",8.347413141739128,2.7517525155906064
"2019-12-01 00:00:00",8.344618772500002,2.7379032937056147
